zulu-17.30.15	zulu17.30.15-ca-jdk17.0.1-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu17.30.15-ca-jdk17.0.1-win_aarch64.zip	811d7e7591bac4f081dfb00ba6bd15b6fc5969e1f89f0f327ef75147027c3877
zulu-17.32.13	zulu17.32.13-ca-jdk17.0.2-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu17.32.13-ca-jdk17.0.2-win_aarch64.zip	1a9d4ab3b52ce3db7354691163e5a36979af9c37d80c3c490c12af07de21d8f3
zulu-17.34.19	zulu17.34.19-ca-jdk17.0.3-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu17.34.19-ca-jdk17.0.3-win_aarch64.zip	16ba0ff16c09b76926f4f1e40acb522cccb607294f4f210d390c1dc92ad07752
zulu-17.36.13	zulu17.36.13-ca-jdk17.0.4-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu17.36.13-ca-jdk17.0.4-win_aarch64.zip	ae1bd0f98ba50cce5fcb8e4b38d25e06ba5b83f68b5023d211954cf98abe03b0
zulu-17.36.17	zulu17.36.17-ca-jdk17.0.4.1-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu17.36.17-ca-jdk17.0.4.1-win_aarch64.zip	c3b74bbfa7de23b3c12cf2151828d05e95e44f1226b6e7c091ada63dfa0d66a9
zulu-17.38.21	zulu17.38.21-ca-jdk17.0.5-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu17.38.21-ca-jdk17.0.5-win_aarch64.zip	bc3476f2161bf99bc9a243ff535b8fc033b34ce9a2fa4b62fb8d79b6bfdc427f
zulu-17.40.19	zulu17.40.19-ca-jdk17.0.6-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu17.40.19-ca-jdk17.0.6-win_aarch64.zip	15833f5457cccdea24360185afdf30b8cc564502da5a9eab455d48f4f2c038ab
zulu-17.42.19	zulu17.42.19-ca-jdk17.0.7-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu17.42.19-ca-jdk17.0.7-win_aarch64.zip	4c9fcb28dc12c5aa0beacd6750c4e3db08ab4c96dbc3606bbf0a400e71c420e5
zulu-18.28.13	zulu18.28.13-ca-jdk18.0.0-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu18.28.13-ca-jdk18.0.0-win_aarch64.zip	9b52b259516e4140ee56b91f77750667bffbc543e78ad8c39082449d4c377b54
zulu-18.30.11	zulu18.30.11-ca-jdk18.0.1-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu18.30.11-ca-jdk18.0.1-win_aarch64.zip	b85c1542472e68a35d566ffc5dce511138e5fcd658bec56ad263175532bf6d47
zulu-18.32.11	zulu18.32.11-ca-jdk18.0.2-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu18.32.11-ca-jdk18.0.2-win_aarch64.zip	33226f02e741f8361e640047f09a907fb09602df8cf0478aab0d5fb4254eb333
zulu-18.32.13	zulu18.32.13-ca-jdk18.0.2.1-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu18.32.13-ca-jdk18.0.2.1-win_aarch64.zip	2e47bbc5b6a806b37c04bdc5a75f614fb16c71174e4c8d59c00044b9dc46b10b
zulu-19.28.81	zulu19.28.81-ca-jdk19.0.0-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu19.28.81-ca-jdk19.0.0-win_aarch64.zip	e73e851638066c48421a60e01ce7d956c1de0935620e1b66d8bbbd6cdd4f815e
zulu-jre-16.30.17	zulu16.30.17-ca-jre16.0.1-win_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu16.30.17-ca-jre16.0.1-win_aarch64.tar.gz	53bbc9cb5efb989994b543aa0b09e95ea0c8d57cb34ec59a19d8cfe9f3337a60
zulu-jre-16.30.17	zulu16.30.17-ca-jre16.0.1-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu16.30.17-ca-jre16.0.1-win_aarch64.zip	e2642f518adf64eb07fe1945215f7cf88a802c25d69afadf323581d6d7efcb68
zulu-jre-16.32.15	zulu16.32.15-ca-jre16.0.2-win_aarch64.tar.gz	https://static.azul.com/zulu/bin/zulu16.32.15-ca-jre16.0.2-win_aarch64.tar.gz	d84db171aa772872993591836e7bb1e771286bcb41067c23b3be4b2dd64d6651
zulu-jre-16.32.15	zulu16.32.15-ca-jre16.0.2-win_aarch64.zip	https://static.azul.com/zulu/bin/zulu16.32.15-ca-jre16.0.2-win_aarch64.zip	5b321436957f792a0a6d96cd0532d0fad8141911da60d3b1abe499d1b3805c3e
